,Lat,Lng
1986,0.34734394589026635,-0.30593703136746564
1987,0.3681008399401659,1.1215802051014339
1988,0.6908994152761542,1.2682690867707953
1989,0.7214340894554729,1.3454273813327127
1990,1.2809715494289267,-1.2836961978542991
1991,0.5342098388307713,0.5644150489937295
1992,1.5837262325322756,-0.29678630969460057
1993,-1.3788854434146234,0.1467952393065873
1994,-0.11966481731347094,-0.18920231449381222
1995,0.7949921102695736,1.155963747492991
1996,0.7286290947728862,1.304804801219435
1997,0.3764489028839315,0.10867399389871325
1998,1.6889719851520462,-0.3515004292224189
1999,1.4886147609505547,-1.9586508745694424
2000,0.9967382025942719,-1.6653076949596948
2001,0.38680414021430826,-0.35357146253074767
2002,1.1609792852656982,0.22252495983308704
2003,0.6844248388782656,-0.1524630881015799
2004,-0.34056169282366505,0.9995009719574743
2005,0.40328488013620745,-2.179966787868319
2006,-0.1690866125479437,0.6659907863565456
2007,0.44643820106059445,0.7268714507895744
2008,0.8014388350339758,0.5022567818036998
2009,0.2985330298169365,0.6342236360764089
2010,0.0844245257752478,-1.3670097311023395
2011,-0.24135231756825873,0.5935671373058665
2012,-0.15186130562416492,0.7111431698940454
2013,0.21826833565922324,-0.5226280359874342
2014,0.5750848961359412,1.2223551961240986
2015,-0.0030333169243122915,-0.8921485293852435
2016,0.9305088749383211,1.4018627064488278
2017,-0.20298205050133106,-0.2903437600292878
2018,0.776970246628074,0.8400753019490589
2019,0.6541853920139065,-0.04909764276422584
2020,0.8287092977686459,0.5089101592014275
2021,0.7246871602467262,1.2768338802661916
2022,0.20869108729091027,-0.9201147948365087
2023,-0.29166165152317697,-0.4235070783102456
2024,0.5751721645875331,1.4098169641134441
2025,0.4200051441060936,-0.40216758738826347
2026,-0.12403381021975962,-0.08823179238808765
2027,0.021316437845379902,-1.9965533113843679
2028,0.3796815491439612,1.157800675559017
2029,0.1375227366299736,0.996041933988104
2030,0.37521229035711867,0.7201236332088716
2031,-0.13988138967372735,0.07309265735548474
2032,1.3247877392302978,0.22940778697114014
2033,-1.2124886443113212,-0.5647742953908148
2034,-0.8194928119353021,-1.8564160511409382
2035,1.8559518117830052,-2.0976974172066876
2036,0.9896471767085426,1.0419132600452907
2037,-0.5713291872415681,0.6727479149412029
2038,1.167680388282613,-0.3875552968239414
2039,-0.28265443325355855,0.5328587264460085
2040,-1.240167597670464,-0.75552949849347
2041,-0.19499977234402624,0.956226750932088
2042,0.18738644444910338,0.29097480541001264
2043,0.058882721092322524,-0.24610451995111118
2044,-0.13115083096341018,-2.0654148363504583
2045,-0.7978762307984435,-0.3981106499506249
2046,1.6640689112637503,-2.066186319535321
2047,-1.081127343358798,-1.7171234319705895
2048,-0.9888753061483843,0.32089837690701223
2049,-1.2191470414902226,0.46355426372033437
2050,0.13122641068640017,0.30692122982677894
2051,-0.850014488685659,-1.8073936153166137
2052,0.8980190160882325,0.5241010621543967
2053,-0.6321460141232581,-0.21368759460924183
2054,-1.2941774853279897,-0.06578828242569905
2055,0.014134429956927376,-1.9772994853483603
2056,0.09799755516112846,-1.9965865649699224
2057,-0.2999484408732707,0.7447758463237845
2058,-0.8467614178944058,-1.7996255777311017
2059,2.8741926778544427,-4.957346157676017
2060,-0.5752488404609382,0.15119335853201477
2061,-0.861704747647836,-0.2811118996076697
2062,-0.9780187394152451,0.39109071036698956
2063,-1.0297076576155406,-0.4296337189127913
2064,0.22236623933290847,0.47593590376566586
2065,-1.5395355221418234,0.484098993947565
2066,0.5324310478387503,0.2378648388493401
2067,-1.4249390477727648,0.5361914007902726
2068,-1.0604187254736084,0.34484694415159334
2069,0.32987911491850197,-0.0023550727655128516
2070,-3.304473111666613,-4.320007936940033
2071,-0.30606094603583256,0.6447816494899367
2072,-0.5579511192900946,0.3673024254047806
2073,0.4528236522313261,0.4444866577634301
2074,-0.3000765583873109,0.9944863312558678
2075,-1.070803671213039,0.30112646000806587
2076,-0.01396044112895126,1.0404627386434078
2077,0.7410954859215605,1.183739802434886
2078,0.8015261034855676,-0.10806157052589821
2079,-1.3194890498407579,-0.14981078211775972
2080,0.32674859131458983,0.023633269416976303
2081,-0.33960173985615477,0.5335763388222728
2082,0.4231208135054787,0.964353262169876
2083,-2.1347082187738033,0.5884075109712421
2084,-0.0770183961185429,0.8874503551450174
2085,0.628704860924653,1.35175620373543
2086,-1.4816969632676509,0.4021209246953896
2087,1.180039086448472,1.371998326334115
2088,0.4097910217187151,-0.9993913427982429
2089,-1.6716673849541468,-0.2574413323383239
2090,0.3084704926450125,-0.3993190852496723
2091,1.6734976175868022,-2.0916851689384486
2092,-0.22874481147658485,-2.0553123970590264
2093,-1.2107377049527865,-1.320481314194597
2094,-1.3183118541320504,0.5612386665015716
2095,1.106575761188226,-0.07747891296321062
2096,5.075288704557467,-4.956814100307146
2097,-0.2762188491425507,0.5633143553118786
2098,0.47433996748763096,0.9972310822075303
2099,-0.23231724766515396,0.6728091015386235
2100,0.2759397847324755,-0.7592805029440081
2101,-0.941542383425418,0.4952721986938491
2102,-1.5513464715157756,-0.4321855990682374
2103,1.1975317690537228,-0.056555756932370596
2104,0.4812211777344273,0.5844150854895789
2105,0.9439834952192157,-1.32773059584546
2106,0.6939630949596979,1.275149253622005
2107,-0.15366609147410729,-0.06558876091237252
2108,-0.8375703788437745,-1.8013813670483756
2109,0.8689846165660671,0.8794009922257144
2110,0.4380919948923952,1.1345504336110792
2111,-1.664232855588748,-0.26842632179037074
2112,0.2618357175347809,0.2749771704714932
2113,-0.4560995524045767,0.7903744929794253
2114,0.7563581810723053,1.2160795794582693
2115,0.13867950780745747,-0.6512529049119248
2116,-0.019673739544868146,0.6754434505862443
2117,0.6694963633293625,0.15053626768145975
2118,0.10258007725748411,0.5708948426748637
2119,0.12708765795026658,0.9442328476943203
2120,0.3491134530044582,1.0991845803022435
2121,0.6514652158100336,-2.080605074231716
2122,-0.036445993230595615,0.13107294405645803
2123,-0.7766328615503084,0.8511780090939689
2124,0.4696348982039342,-0.3145490449543492
2125,-3.7706314716612215,1.6985917661397254
2126,1.2434516855711275,-2.065913640133774
2127,-0.125732759862453,0.1455582059239625
2128,-0.742945382460289,0.2634521427900423
2129,-3.7698014929833157,1.67698092595962
2130,1.8134947816957865,-2.0778250744793674
2131,-0.7667269639068516,0.020588571123614178
2132,-0.8027261285762711,-1.1566475488850874
2133,-1.5461140779713964,-0.4304870059181182
2134,-0.6855320251906808,-1.9435537467277362
2135,-1.6516346333749032,-0.4328726181457914
2136,-0.7243924810069754,-1.9135457111234289
2137,-0.8783470270439582,-1.459567761134507
2138,-0.9017535398262322,-0.9655724462893994
2139,-0.22556229815683143,0.648812649130844
2140,0.5486109901189921,0.6479919506393603
2141,-1.2065358218474174,0.3702400471526575
2142,-0.9907153707340759,0.2995622113435857
2143,0.21389934275293324,-1.9548732672504598
2144,1.6692400312144589,-1.6305576980553278
2145,-0.008523802272335615,0.2847124901784044
2146,-1.057718973800959,0.7364917130904676
2147,-1.8776673501000567,-0.43516645047733554
2148,0.6909254101340755,1.2957185915025462
2149,-1.498385662052918,-0.890645467318183
2150,-0.39848937692499503,0.09610546870256519
2151,0.2791390090323223,0.0723943320588424
2152,-1.008451290938445,-0.46025096020445605
2153,-0.0010651348245805255,0.2810865192095508
2154,-0.7777896327277923,0.732848450257126
2155,-0.5594996701119579,0.6668347623579163
2156,0.5568532168555087,1.0426900638038428
2157,-0.15113716315351017,-0.24702830455781316
2158,1.4533694471608414,-0.030417108543175014
2159,-3.7801771548449166,1.6058122672277653
2160,1.9054125993043598,-0.40081948702988757
2161,0.7046098460539042,1.3023353899561636
2162,-0.02405015955342101,-0.14942703574046184
2163,1.0878056169937154,0.21889167307541108
2164,-0.2528866073829092,0.6018678973319602
2165,-0.6031208984789219,-0.4033899891932444
2166,1.861143356264936,-1.4580780005016698
2167,-1.087135869089676,0.43654370631790207
2168,-0.4054151497853698,0.5840047362438375
2169,-1.6782050917212727,-0.49733668895816574
2170,-0.10218698891274586,-0.8388097781559557
2171,1.0917735463777953,1.1862790462278212
2172,0.6287215719047451,0.2352683988892511
2173,-0.1891453589851085,0.834112268987441
2174,0.513896714141094,0.2921333603307286
2175,-0.21857339492721972,-1.9687001081239877
2176,-0.4204531750926547,-0.9295388609826309
2177,-2.161648175457764,0.6153375946966327
2178,-0.34845113220268153,-0.12895812368829476
2179,0.6989986702941049,1.0262361896715155
2180,0.5951287883685803,1.1851677113985923
2181,0.9332531892245503,0.10054349223065738
2182,0.8278291861504645,-0.018904717224235933
2183,-1.199645327722793,0.5819290474335306
2184,-1.150617168908266,0.030647115682114777
2185,0.24470696294042188,-0.12451411451480275
2186,1.34250880523014,0.24803378531188144
2187,-0.0902163568401362,0.14314665589955616
2188,3.9625268215342264,-4.4644282590028705
2189,-1.9685268056361325,0.5923154723455979
2190,1.6099253357654888,-0.21555378583055557
2191,-3.5641691693994315,-4.265771338900775
2192,0.43285774457244963,0.13517111594018488
2193,-0.9251154899949264,0.7653618109971025
2194,0.45486053502699125,0.6395368939762943
2195,1.1411062163851124,-0.34913277393094416
2196,0.964142507536933,-0.22621555043101388
2197,0.3564625706938315,-0.09252483028316288
2198,-0.0953707658107528,0.37503986969158226
2199,1.5466687057903585,-2.1018607661181012
2200,1.9108566652632384,-0.4947655217230976
2201,0.5493908358566222,0.18872535040386462
2202,-0.6422877222635704,-1.9596218792676314
2203,-0.8674069054103586,-1.4788282378876267
2204,4.177855227122636,-3.8912362048013605
2205,1.4316228917343787,0.3672751574646258
2206,0.5885799409480592,0.9444503261438462
2207,0.4051843615400045,1.147423561650905
2208,3.1074983844707718,-4.734041679960985
2209,-1.6786562881837577,-0.27396104857004794
2210,0.507008076792036,1.1649495313815057
2211,-0.0065816150305251595,0.9587999133822881
2212,0.5928635221783238,0.19698487598387102
2213,0.08896619880915511,-2.1004175605050386
2214,-0.024835575617748924,0.567898029544699
2215,1.172430020179888,-0.11844200979256568
2216,-1.5021474893491964,-0.41748817932489546
2217,-2.0815487343254064,0.618807273813381
2218,-1.8656855773740522,-0.4712525764492797
2219,0.6802712319376063,1.3333224111191937
2220,-0.8399266270367542,-1.5636182303342832
2221,0.3046585324084577,0.9605676739903616
2222,0.6461789757742467,-0.11698084724330479
2223,-1.3620927651976724,0.38011436684718675
2224,0.08945638755852202,-0.2160060345940965
2225,0.43512301076270615,0.8139353234164417
2226,-0.43702304024171207,0.9965061540424436
2227,-0.5696692298857566,-0.45749490303370527
2228,1.0644826591119019,1.4178224322998154
2229,1.2559329309243288,-0.11743176586342217
2230,-0.5629662700932767,0.5892787549127685
2231,1.4350727807356054,0.4041174699720774
2232,0.2898674582514213,0.34905418779593833
2233,-0.7177377973792053,0.544113735012757
2234,0.35428457295516685,0.5898380802217936
2235,0.7041475089380237,0.12352438013560489
2236,-1.5142221008534902,0.15311608084877099
2237,0.5371454010002763,1.2266508943060181
2238,1.3819337208184326,-0.7546383024006112
2239,1.0561958697618081,1.132565859625191
2240,1.4564182726398593,-0.20153340908910197
2241,-1.0834167476314094,-0.8465778157414677
2242,-0.6259759489181586,-0.13839416112521657
2243,0.397816676094974,0.5824677555195121
2244,1.2698995967301554,-2.089869523167178
2245,0.23815997229546854,-0.9182725461967942
2246,0.7664961756614863,1.0992929869911514
2247,1.343479898851046,-2.1046008615677847
2248,-0.7941274009311255,-0.026749903128234113
2249,0.5601601341381695,0.7048083618459291
2250,-0.02856769450497471,0.1779970786322981
2251,-0.08633198235651528,-2.061424406083928
2252,-0.05066332373780467,0.6330723969445152
2253,0.024565795085501645,-2.002239674514174
2254,-0.4283147628381848,-0.07440894194482668
2255,-0.5845271479631613,0.07595180064145386
2256,0.19187241421603798,-0.7731738509886441
2257,0.27616816812706685,0.5271643824556695
2258,0.2700315248821514,-0.9246971389259075
2259,0.4856570145610856,-0.32244411123667877
2260,0.11683268650044239,-0.22369625878941105
2261,0.38258183257771555,-0.5974685556362082
2262,-0.14982070927736835,0.9173872280762382
2263,-0.618819935887626,0.938009106621955
2264,-0.8363764721549763,-0.18446700391086365
2265,-0.12659987405167364,1.01397426253418
2266,-0.5331000351176413,0.5091043601410654
2267,0.31689839693810573,0.7237602453251032
2268,0.41216398089178696,1.212166297510225
2269,-0.4847180342000064,0.06345111275983754
2270,0.36920747817737354,1.1705653969099359
2271,0.3026365038173182,0.8289027622744861
2272,0.8717512121590848,0.5477164284717225
2273,0.5661853708491382,0.22868618416460895
2274,1.066695935586317,-0.07002212893848753
2275,-0.8769321640628303,-1.7945178269899436
2276,0.38034813157207814,0.028737029727868516
2277,0.13683572967063315,0.06402906007677249
2278,-1.790545583777904,0.6041876674602366
2279,-0.7286259292969623,-0.2964996637871212
2280,0.02704459046582382,-0.16389700095861118
2281,-2.3888246659314407,0.7204987336539255
2282,0.806286876036237,0.9264029401917521
2283,-0.7176022527629022,0.17799973891914236
2284,-0.5056104728662077,0.47799962128517315
2285,0.39745460485964595,0.6545136438382931
2286,0.8654864514001305,0.41046890481297144
2287,0.28270216134306086,0.7030186538713902
2288,-0.8472330388881156,0.46897193787885977
2289,-0.7039735201100475,-0.13619011347466953
2290,-1.8166834134174459,-0.42807545589371093
2291,-1.6688506564208527,-0.4865791540313105
2292,1.0405915279069586,1.3080975712610334
2293,-1.0302182708961312,-0.970992780734769
2294,0.46489083663335684,1.152358393747181
2295,-1.3294042313620444,0.22566143802257918
2296,-0.8376372227641429,0.2864443369140791
2297,3.769663543516239,-4.5164102639415376
2298,0.07793695194839859,0.1262578248681781
2299,-1.0178298643212207,0.711411193793614
2300,-1.078995765009278,0.7434862722759841
2301,0.36655414589386764,-0.37778472831634186
2302,0.9045288712218715,-0.3636586051728247
2303,0.04360145818591926,0.44174988767230133
2304,-1.6974802788696768,-0.24737879734955645
2305,1.9128304176896667,-0.4216734756027752
2306,0.3621721555586183,-2.138978418313943
2307,-1.8877440710955666,0.6411031378559074
2308,-0.6863415793373623,0.07470612132658595
2309,0.7295166334933316,0.09072769884670454
2310,-1.1447256200380327,0.40883282840369356
2311,0.10276946836519352,-0.27030581444590573
2312,0.3764841816196808,1.1632841918169412
2313,0.24142232696455093,0.7517970083777444
2314,-0.8542108014643317,-1.8004369652186298
2315,-0.4166746368162841,-1.2192041940300598
2316,-1.1149930729031325,-0.07144737761535053
2317,0.8632137581076098,1.3032372271963995
2318,0.21383992593482906,0.10764446288994774
2319,-0.09317420031642966,0.6395501954105156
2320,1.2291452298367616,-2.1575804740730837
2321,-1.4319650865136915,0.0663554809221599
2322,-0.253586611771209,-2.0324006766120313
2323,-0.7005514827423085,0.9897729680393846
2324,-0.4778461078310393,0.09379500957824423
2325,0.7264121047473395,1.2470386676094323
2326,0.7786116362282269,0.4730049327349001
2327,-0.1419591215318395,0.8750520883069081
2328,0.3889877082796707,1.0381403082282872
2329,0.6541593971559865,-0.1413464144507383
2330,1.466691811845342,-0.35751600284921253
2331,0.353101806919763,0.04872509493291825
2332,0.4682813088164781,1.2059565229437934
2333,0.8358634540236121,0.06515303126851228
2334,-0.008054038054192227,-0.47000756220612216
2335,-3.7899345104431115,1.6147016157181717
2336,-1.1835229454850904,-0.5494563637410271
2337,1.022835183171366,0.2230962564329118
2338,-0.23294112425525754,0.04081473200123352
2339,-1.1640917891891607,0.4229882147024984
2340,0.14919814138762358,0.7789545466283266
2341,-0.15615974105895516,-2.0377079488665166
2342,-1.1497871902303598,-0.1624305178356618
2343,0.22643629137310736,0.7803897713808553
2344,0.4758161040624294,1.2010762267278268
2345,0.23062889060064862,1.0769731803670257
2346,-1.8877774930557507,0.6459754532113411
2347,0.46494839667589594,1.1106198233026974
2348,0.7809400327877203,1.109624876022909
2349,0.2791390090323223,0.0723943320588424
2350,0.08478659701057582,0.9657233098947182
2351,0.9363540044194096,1.4039942612828658
2352,0.907388305593179,-0.41337205050497017
2353,0.11628679448410144,-0.07233990385163087
2354,-2.2707207425186158,0.6347457173696136
2355,0.06630239625319564,0.22324523249619563
2356,0.8170710285223115,-1.635958080349365
2357,-0.19588359751333895,0.6425769367676792
2358,0.21526964312048275,-0.670320510868828
2359,-0.12475795269041569,0.8284584943714789
2360,-0.12887813767089082,0.7570085103058332
2361,1.4666064001693164,-2.180019993605206
2362,-0.18882228003666243,-0.12209125827130717
2363,0.23922019114353132,1.0643594302945234
2364,0.3218801257811037,0.9867894563434422
2365,1.5944082623622313,-0.2383797120268204
2366,1.0427156791542158,-0.17862434892895213
2367,-3.78376073168688,1.6226126437215678
2368,0.49191063466664564,-0.029654271290557414
2369,0.049842080862519955,1.0097597031010128
2370,1.5529706020606284,-1.9417181488051318
2371,0.052125914808433614,0.08527544095920198
2372,1.520733264687486,-2.0979102401542353
2373,-1.256581493671995,-0.3307302396851286
2374,0.26706625430359376,0.9214867301033868
2375,0.8165232797304055,-0.11222491943731162
2376,0.6803139377756197,-1.9352935560760185
2377,0.6777460171681406,-0.30944794493030126
2378,-0.005708930514606719,0.9073207026572039
2379,-0.8254976241150472,-1.8442851431306864
2380,-0.3889566911702605,-0.14607573938828708
2381,1.1449794502153379,-0.17735605717590666
2382,-0.12433460786141712,0.14980202851241764
2383,0.32793692767669147,0.7610587970263616
2384,0.09891665906619171,-1.1512604680252714
2385,0.637411281552614,0.9658889127507797
2386,-0.005798055741764937,-1.0140495233106304
2387,-0.39454929917440135,0.2826713850970746
2388,-1.5471947213506827,0.6554686868154158
2389,-1.0239516533616104,-1.7103596526688212
2390,0.609853018605247,-1.3393294464868413
2391,0.5483491847642165,0.9993633021132797
2392,0.8041367299310601,1.0000682781270331
2393,-0.2447075110156308,0.7096194906039421
2394,0.9880911987844151,-0.6134435781365509
2395,-0.7554581929981081,-0.010133086426691522
2396,0.8371966188798446,-0.09973686791820527
2397,0.07735021086961062,0.44971478648429564
2398,0.4094493750146106,-0.35868586398901786
2399,0.6454362655479322,0.9571538608973446
2400,0.4583327053350066,-0.30885204067716593
2401,0.12081175653791668,0.30709215325652806
2402,0.2637017769783938,1.0932142315518032
2403,0.7529305733778672,1.1549960681533573
2404,0.7581871050046026,0.4464692365341844
2405,-0.6512782295530968,0.8144208257655362
2406,-0.817335238727861,-0.5156308165150735
2407,0.23030766842776762,0.07983182900394348
2408,-1.495201291957598,0.2041410475951822
2409,-0.5129688744334103,-0.3728917957378654
2410,1.2346617100427062,-0.46564735206822644
2411,0.4132687623534282,-0.7508606950816296
2412,0.27249360928238014,-2.1386791360439528
2413,0.12504520482790496,1.017743888992629
2414,-0.11258307530556959,0.9441523740172785
2415,0.3917041709324135,1.1845199315519928
2416,1.0577667018904613,0.09291378956105219
2417,0.6160490786682693,0.05193872144089752
2418,0.5324310478387503,0.2378648388493401
2419,-2.3153706245490238,0.7310973164418302
2420,0.6395242921464767,1.1526417142961047
2421,-2.389641647180386,0.7361438805855686
2422,-0.8140246078940674,-1.0418894251367894
2423,-0.9495469428895127,-1.7183737667874357
2424,0.4549143815183989,0.7062016870806591
2425,1.4151087298522966,-1.9038489655757609
2426,-0.6301945430036198,0.3508944412205199
2427,0.34070411646702337,1.1189624828465898
2428,1.6609978044779437,-0.38430775165869724
2429,0.3613291794517513,-1.376267529320689
2430,1.1698231072855283,-0.17146418688737503
2431,-1.2018678880750362,-0.872050062276152
2432,-0.4170162835203886,0.34842968545922565
2433,0.4854063498597044,0.4950600408180117
2434,-0.6833206054918319,0.29739274742201577
2435,0.2601627627500088,-0.11026362296131137
2436,0.5576330625931375,0.6534488640288411
2437,0.11907010105721122,0.21717246270224727
2438,0.32029815299905623,0.1907518239075505
2439,1.9074049194864453,-0.9006348444187302
2440,0.20160006140518102,-0.9146678575226956
2441,0.5146561353475005,0.45616132657987524
2442,-3.191066830435221,-4.449118308213617
2443,-0.6367768123843237,-0.6931324705591594
2444,0.06250900377229801,0.9186109600246408
2445,0.4060811841382792,0.6589756099479855
2446,-1.150240243468411,-0.6049905166886178
2447,-0.14487425917012092,0.5929639172639088
2448,0.5401849426014651,-0.30938010761577045
2449,0.9867208984168669,-1.6432938213226693
2450,-1.3203932995412948,-0.10939171394807468
2451,0.43863417335760474,1.1589492544040672
2452,1.5848755766074967,-0.4586614388149541
2453,-0.8967773813099307,0.6165294032029033
2454,-0.31875757735466337,-0.9580305330856574
2455,-0.18399652034118968,-0.4195492365575585
2456,-0.38432774968476136,0.6346067173819965
2457,-2.305065520158923,0.7413447413662793
2458,0.7356941258006942,1.1000046137220159
2459,-0.6833206054918319,0.29739274742201577
2460,0.04450199433532538,0.6474379459040237
2461,-0.007038381819707891,0.0629948735660307
2462,0.26087947811840206,0.13806550802684153
2463,-1.1149930729031325,-0.07144737761535053
2464,-0.3374553073021092,0.9300102891526949
2465,1.1972718204745136,-1.6686197520809152
2466,0.7529305733778672,1.1549960681533573
2467,-0.10418673619709409,0.7922992105113155
2468,0.4506048054302144,1.0583604834605067
2469,-0.7507828321234629,0.8197846291154643
2470,-0.08822960698474729,-0.2697764173638796
2471,-0.6678276701709307,0.2835512749708441
2472,-1.2911082353177488,0.6542742180223009
2473,-1.032364703450178,-0.41229130897445065
2474,-1.2620608383666232,0.3882708063119748
2475,-0.00531343731909452,-0.08618137630280162
2476,1.111707888852054,-2.128842725436956
2477,-0.08423753951831102,0.051865563552677255
2478,-0.9853455757978286,-1.3789876726190409
2479,-0.253586611771209,-2.0324006766120313
2480,-1.210797121770892,0.5632624797184133
2481,0.06066708241104005,0.7018847066039847
2482,-0.7205545259124992,-0.032163586856493585
2483,1.5258171161866028,-0.404225319262371
2484,-0.08920998448348108,0.8264878868915242
2485,0.5061279651738534,0.6852273205280651
2486,-0.7776559448870556,0.3024958426611967
2487,-1.0437727325263546,-0.38925655026090583
2488,-1.7707430723688171,0.6166477859674768
2489,-1.1610875263237224,-0.05246556590917743
2490,0.11936532837217091,0.4024714174871339
2491,1.0345959996050427,1.4969606453456428
2492,0.7756667901808928,-0.29101947288775354
2493,-0.14764642508983641,0.1810643893638378
2494,0.49482948585605846,0.6332918706091741
2495,-1.0590502818816265,-0.44902388464957277
2496,-0.8351008673412815,0.06657894501708564
2497,0.24641148290981174,1.0927147626967761
2498,-0.022729992126149064,0.5240525119194879
2499,1.6363491088421616,-1.861729974112534
2500,0.4016007846980424,0.9988239289555869
2501,-1.881611141401782,0.6676880493632432
2502,0.37624837112282655,0.8180660838140118
2503,1.5581083000511529,-2.0364975183523355
2504,1.0100661376054691,1.2817460999242902
2505,-0.2616338770733171,0.09083610553561138
2506,0.4005461361766761,0.4719740715827129
2507,-0.9726396606011685,0.18373731257070167
2508,-0.8220068860513735,-1.6824199900859984
2509,0.7083661030234849,0.5565193176396886
2510,0.37636163443233966,0.8046968122777134
2511,-1.1004749447542674,0.5694483117032466
2512,-0.818027816013898,-0.20396025576286347
2513,1.6528762681532043,-0.3333692442347276
2514,-0.08651394636196183,0.6573754474111065
2515,-2.354704558134593,0.6462527881148642
2516,1.3115953488354024,-1.375256620319835
2517,-0.8314485898033848,-1.7994460083691084
2518,0.24266265304249388,0.7606610841431302
2519,-1.2176022042194907,0.2456721156658065
2520,0.052166763870881955,0.42104354501927593
2521,-0.8577238208347954,0.5356979175806452
2522,-0.04339219062219392,0.007670218207433168
2523,-0.26555167351712217,0.13712842198591735
2524,1.1814075300404552,-0.10052564296755599
2525,1.1900489635236127,-0.35911616538609153
2526,0.8289748166745529,0.18850587673920574
2527,0.31942732525870415,0.3295482995814276
2528,-0.43516997822705983,0.6744711157446326
2529,-1.0972330146164084,-1.7276116128544534
2530,0.5497529070919501,0.6575889354303656
2531,-0.39768724988057635,-1.0172485182409658
2532,-1.0941897594640895,0.6421160420718952
2533,-0.5130858512940549,0.778151140001332
2534,-1.6592028505810388,-0.1786629230881952
2535,0.17575188875390044,-1.952678530603868
2536,0.18977611460226734,-0.05859885722883422
2537,-0.8688626174539336,0.05188485063229927
2538,0.7334604247950567,-0.043396648056775726
2539,0.4831503675472771,0.5294814922971016
2540,-0.8370449113586584,0.40242552753906835
2541,0.42194176102120623,0.5640904939987184
2542,0.5588492505887255,0.0774362407006036
2543,-0.3835906097851446,0.7736499346606862
2544,-0.09627501551128903,0.6702266280844671
2545,-1.0662657117302632,0.7046627111412008
2546,-0.896079233697196,0.035651115236343255
2547,-2.594416140452878,0.6489410079710841
2548,-0.2846077611487633,-1.105596644341944
2549,1.6646575091181046,-2.0535034020048655
2550,0.7556711741129649,1.1597539911744834
2551,-0.5304244215273455,0.7095636245802109
2552,-0.20971100515173227,0.6591432080191791
2553,0.39355723294706574,0.7254761303397114
2554,-0.971325063500593,0.436332213513776
2555,1.0361092716911569,1.4750059630909043
2556,1.8676142191116945,-0.5055835781756612
2557,1.1260997562624455,-1.604719662079544
2558,0.657761541753607,0.8725587344620374
2559,-0.20328284814298855,-2.076973782689174
2560,2.51112574511446e-06,-0.8768718321815431
2561,1.0661184783853583,-1.9932479049802585
2562,-0.01125883268073552,0.06092450532941231
2563,0.2709209203781619,0.9814462702165587
2564,1.8213637965435794,-0.5051512815634536
2565,-0.01152992191334028,0.1658588548332247
2566,0.19631196459382774,1.1318881515515924
2567,0.6803139377756197,-1.9352935560760185
2568,0.49788202488620664,1.2298951141127077
2569,-0.010436281105093329,-2.013293166352462
2570,-0.5314475048640926,0.16625590264474385
2571,0.29822109152188475,1.1130473350481693
2572,0.6386757457129132,0.23628662367892736
2573,1.112497018467512,-2.038346417709161
2574,0.795382033138388,0.4034224700339897
2575,-0.29782800317714514,-0.26383932219899375
2576,0.19802948199217826,0.11734453379617227
2577,0.4509278843786605,0.7099965862641289
2578,0.14770343705716663,0.047625731394488974
2579,0.19241273590568111,-0.9672683791526744
2580,-0.6865718195075201,0.08095513512397198
2581,-0.9075076873045961,0.09730924849963539
2582,-0.6707298103802501,0.33433548575784144
2583,-0.08589935364968748,0.32479170670372315
2584,-2.282659809406607,0.6328429472041898
2585,1.3584028040732512,-0.2818853780076653
2586,0.6122612565140695,0.2341464229126452
2587,0.7594515691649019,0.8709778590047804
2588,0.22540392415853225,0.7578870700361809
2589,-0.1637799479809333,0.18270578634680415
2590,0.753177524528117,-0.33565975120771613
2591,-0.656711154858581,0.7092470504457326
2592,0.48969921496779684,0.6675756522440686
2593,-1.269207567519326,-0.21668174745256222
2594,-1.8034873094714183,-0.47608099707178086
2595,0.7854705651682333,-0.1297595351001564
2596,0.22663867990977873,0.754642185157781
2597,0.18651747348431638,-0.3176309872635328
2598,-1.5949101398402006,0.02852553692374239
2599,0.08580782357175665,0.7747705804938705
2600,-0.021939005735124667,0.01456036113430869
2601,-0.8851075468789772,0.5465838113477397
2602,0.12772081841819938,0.9198579694829313
2603,-2.0558435333926925,0.5801765834748132
2604,-1.122743254114716,0.3844167157462174
2605,-1.0106404293305054,-0.23255035847913014
2606,4.52683805148731,-4.807059903121377
2607,-0.8762173054700034,-1.778722373851595
2608,-1.1126256840567585,0.737072985765959
2609,0.26575908430528244,1.0618886888878305
2610,-0.7284328246381215,-0.013740435387634371
2611,0.19068222107836996,0.34157545640474896
2612,-0.7931544505346546,-1.8186865329708948
2613,0.6492166605998692,-0.059881780559523555
2614,0.915927616420219,0.3674168177390882
2615,0.6820184577450096,1.2394335725931367
2616,1.4027556020131355,-0.09981933681037994
2617,0.9944655093017525,-1.348141646658762
2618,0.4431331405534987,0.666021379655255
2619,-1.6864528887844854,-0.29051601360245954
2620,0.3987543477556944,0.6723561877033722
2621,-0.054150348250347,0.7028231227883306
2622,-1.5765280617389386,-0.260957566474848
2623,-0.32009074221089595,-0.015639880194502676
2624,-1.0490404048064843,-1.716179030140844
2625,-0.69638859192382,-0.38527077549635264
2626,0.6933893513098706,0.09522757404392869
2627,-2.016478034622505,-0.43089003937503717
2628,-1.0763424327257722,-0.3899854688562585
2629,0.17005901486920708,0.9015738180016892
2630,-0.08494682778444006,-2.0099678077970204
